19:44:20.79792;0;0,5338345;0,7674821;2,292777;1;0
19:44:20.79894;0;0,53364;0,7679834;2,277715;1;0
19:44:20.79950;0;0,5334454;0,7684847;2,262654;1;0
19:44:20.79950;0;0,5332509;0,7689859;2,247592;1;0
19:44:20.81146;0;0,5330563;0,7694872;2,232531;1;0
19:44:20.81245;0;0,5328618;0,7699885;2,21747;1;0
19:44:20.81245;0;0,5326672;0,7704898;2,202409;1;0
19:44:20.81348;0;0,5324727;0,770991;2,187347;1;0
19:44:20.81348;0;0,5322781;0,7714923;2,172286;1;0
19:44:20.81445;0;0,5320836;0,7719936;2,157224;1;0
19:44:20.81445;0;0,531889;0,7724949;2,142163;1;0
19:44:20.81445;0;0,5316945;0,7729961;2,127101;1;0
19:44:20.81545;0;0,5314999;0,7734974;2,11204;1;0
19:44:20.81545;0;0,5313054;0,7739987;2,096979;1;0
19:44:20.81645;0;0,5311108;0,7745;2,081917;1;0
19:44:20.81645;0;0,5309163;0,7750012;2,066856;1;0
19:44:20.81645;0;0,5307217;0,7755025;2,051795;1;0
19:44:20.81745;0;0,5305272;0,7760038;2,036733;1;0
19:44:20.81745;0;0,5303326;0,7765051;2,021672;1;0
19:44:20.81845;0;0,5301381;0,7770063;2,006611;1;0
19:44:20.81845;0;0,5299435;0,7775076;1,991549;1;0
19:44:20.82346;0;0,529749;0,7780089;1,976488;1;0
19:44:20.82346;0;0,5295544;0,7785102;1,961426;1;0
19:44:20.82445;0;0,5293599;0,7790114;1,946365;1;0
19:44:20.82445;0;0,5291653;0,7795127;1,931304;1;0
19:44:20.82445;0;0,5289708;0,780014;1,916242;1;0
19:44:20.82545;0;0,5287762;0,7805153;1,901181;1;0
19:44:20.82545;0;0,5285817;0,7810165;1,886119;1;0
19:44:20.82645;0;0,5283871;0,7815178;1,871058;1;0
19:44:20.82645;0;0,5281926;0,7820191;1,855997;1;0
19:44:20.82645;0;0,527998;0,7825204;1,840936;1;0
19:44:20.82745;0;0,5278035;0,7830216;1,825874;1;0
19:44:20.83945;0;0,5276089;0,7835229;1,810812;1;0
19:44:20.83945;0;0,5274144;0,7840242;1,795751;1;0
19:44:20.84047;0;0,5272198;0,7845255;1,78069;1;0
19:44:20.84047;0;0,5270253;0,7850267;1,765628;1;0
19:44:20.84145;0;0,5268307;0,785528;1,750567;1;0
19:44:20.84145;0;0,5266362;0,7860293;1,735506;1;0
19:44:20.84145;0;0,5264416;0,7865306;1,720444;1;0
19:44:20.84245;0;0,5262471;0,7870318;1,705383;1;0
19:44:20.84245;0;0,5260525;0,7875332;1,690321;1;0
19:44:20.84245;0;0,525858;0,7880344;1,67526;1;0
19:44:20.84345;0;0,5256634;0,7885357;1,660199;1;0
19:44:20.84345;0;0,5254689;0,7890369;1,645138;1;0
19:44:20.84345;0;0,5252743;0,7895382;1,630076;1;0
19:44:20.84445;0;0,5250798;0,7900395;1,615015;1;0
19:44:20.84445;0;0,5248852;0,7905408;1,599953;1;0
19:44:20.84445;0;0,5246907;0,791042;1,584892;1;0
19:44:20.84545;0;0,5244961;0,7915433;1,56983;1;0
19:44:20.84945;0;0,5243016;0,7920446;1,554769;1;0
19:44:20.85045;0;0,524107;0,7925459;1,539708;1;0
19:44:20.85045;0;0,5239125;0,7930471;1,524646;1;0
19:44:20.85045;0;0,5237179;0,7935485;1,509585;1;0
19:44:20.85145;0;0,5235234;0,7940497;1,494524;1;0
19:44:20.85145;0;0,5233288;0,794551;1,479463;1;0
19:44:20.85245;0;0,5231343;0,7950522;1,464401;1;0
19:44:20.85245;0;0,5229397;0,7955535;1,449339;1;0
19:44:20.85245;0;0,5227452;0,7960548;1,434278;1;0
19:44:20.85345;0;0,5225506;0,7965561;1,419217;1;0
19:44:20.86645;0;0,5223561;0,7970574;1,404155;1;0
19:44:20.86645;0;0,5221615;0,7975586;1,389094;1;0
19:44:20.86746;0;0,521967;0,7980599;1,374032;1;0
19:44:20.86845;0;0,5217724;0,7985612;1,358971;1;0
19:44:20.86845;0;0,5215779;0,7990625;1,34391;1;0
19:44:20.86845;0;0,5213833;0,7995638;1,328848;1;0
19:44:20.86945;0;0,5211888;0,800065;1,313787;1;0
19:44:20.86945;0;0,5209942;0,8005663;1,298726;1;0
19:44:20.86945;0;0,5207997;0,8010675;1,283664;1;0
19:44:20.87045;0;0,5206051;0,8015688;1,268603;1;0
19:44:20.87045;0;0,5204106;0,8020701;1,253541;1;0
19:44:20.87045;0;0,520216;0,8025714;1,23848;1;0
19:44:20.87145;0;0,5200215;0,8030727;1,223419;1;0
19:44:20.87145;0;0,5198269;0,8035739;1,208357;1;0
19:44:20.87245;0;0,5196324;0,8040752;1,193296;1;0
19:44:20.87245;0;0,5194378;0,8045765;1,178235;1;0
19:44:20.87245;0;0,5192433;0,8050778;1,163173;1;0
19:44:20.87770;0;0,5190488;0,8055791;1,148112;1;0
19:44:20.87770;0;0,5188542;0,8060803;1,13305;1;0
19:44:20.87870;0;0,5186597;0,8065816;1,11799;1;0
19:44:20.87870;0;0,5184651;0,8070828;1,102928;1;0
19:44:20.87970;0;0,5182706;0,8075841;1,087867;1;0
19:44:20.87970;0;0,518076;0,8080854;1,072805;1;0
19:44:20.87970;0;0,5178815;0,8085867;1,057744;1;0
19:44:20.88070;0;0,5176869;0,809088;1,042683;1;0
19:44:20.88070;0;0,5174924;0,8095892;1,027621;1;0
19:44:20.88170;0;0,5172978;0,8100905;1,012559;1;0
19:44:20.88170;0;0,5171033;0,8105918;0,9974976;1;0
19:44:20.89470;0;0,5169087;0,8110931;0,9824362;1;0
19:44:20.89570;0;0,5167142;0,8115944;0,9673748;1;0
19:44:20.89570;0;0,5165196;0,8120956;0,9523139;1;0
19:44:20.89670;0;0,5163251;0,8125969;0,9372525;1;0
19:44:20.89670;0;0,5161305;0,8130981;0,9221911;1;0
19:44:20.89670;0;0,515936;0,8135994;0,9071293;1;0
19:44:20.89770;0;0,5157414;0,8141007;0,8920679;1;0
19:44:20.89770;0;0,5155469;0,814602;0,8770065;1;0
19:44:20.89825;0;0,5153523;0,8151033;0,8619461;1;0
19:44:20.89825;0;0,5151578;0,8156045;0,8468847;1;0
19:44:20.89925;0;0,5149632;0,8161058;0,8318233;1;0
19:44:20.89925;0;0,5147687;0,8166071;0,816762;1;0
19:44:20.89925;0;0,5145741;0,8171084;0,8017006;1;0
19:44:20.90025;0;0,5143796;0,8176097;0,7866392;1;0
19:44:20.90025;0;0,514185;0,8181109;0,7715778;1;0
19:44:20.90025;0;0,5139905;0,8186122;0,7565165;1;0
19:44:20.90125;0;0,5137959;0,8191134;0,7414551;1;0
19:44:20.90625;0;0,5136014;0,8196147;0,7263937;1;0
19:44:20.90725;0;0,5134068;0,820116;0,7113323;1;0
19:44:20.90725;0;0,5132123;0,8206173;0,6962709;1;0
19:44:20.90725;0;0,5130177;0,8211186;0,6812096;1;0
19:44:20.90825;0;0,5128232;0,8216198;0,6661472;1;0
19:44:20.90825;0;0,5126286;0,8221211;0,6510859;1;0
19:44:20.90925;0;0,5124341;0,8226224;0,6360245;1;0
19:44:20.90925;0;0,5122395;0,8231237;0,6209631;1;0
19:44:20.90925;0;0,512045;0,823625;0,6059017;1;0
19:44:20.91025;0;0,5118504;0,8241262;0,5908403;1;0
19:44:20.91025;0;0,5116559;0,8246275;0,575779;1;0
19:44:20.91025;0;0,5114613;0,8251287;0,5607176;1;0
19:44:20.92208;0;0,5112668;0,82563;0,5456562;1;0
19:44:20.92208;0;0,5110722;0,8261313;0,5305948;1;0
19:44:20.92308;0;0,5108777;0,8266326;0,5155334;1;0
19:44:20.92308;0;0,5106831;0,8271339;0,500473;1;0
19:44:20.92408;0;0,5104886;0,8276351;0,4854116;1;0
19:44:20.92408;0;0,510294;0,8281364;0,4703503;1;0
19:44:20.92474;0;0,5100995;0,8286377;0,4552889;1;0
19:44:20.92474;0;0,5099049;0,829139;0,4402275;1;0
19:44:20.92474;0;0,5097104;0,8296403;0,4251661;1;0
19:44:20.92574;0;0,5095158;0,8301415;0,4101048;1;0
19:44:20.92574;0;0,5093213;0,8306428;0,3950434;1;0
19:44:20.92674;0;0,5091267;0,831144;0,379982;1;0
19:44:20.92674;0;0,5089322;0,8316453;0,3649206;1;0
19:44:20.92674;0;0,5087376;0,8321466;0,3498592;1;0
19:44:20.92774;0;0,5085431;0,8326479;0,3347979;1;0
19:44:20.93274;0;0,5083485;0,8331492;0,3197355;1;0
19:44:20.93274;0;0,508154;0,8336504;0,3046741;1;0
19:44:20.93274;0;0,5079594;0,8341517;0,2896128;1;0
19:44:20.93374;0;0,5077649;0,834653;0,2745514;1;0
19:44:20.93374;0;0,5075703;0,8351543;0,259491;1;0
19:44:20.93474;0;0,5073758;0,8356556;0,2444296;1;0
19:44:20.93474;0;0,5071812;0,8361568;0,2293682;1;0
19:44:20.93474;0;0,5069867;0,8366581;0,2143068;1;0
19:44:20.93574;0;0,5067921;0,8371593;0,1992455;1;0
19:44:20.93574;0;0,5065976;0,8376606;0,1841841;1;0
19:44:20.93574;0;0,506403;0,8381619;0,1691227;1;0
19:44:20.95077;0;0,5062085;0,8386632;0,1540613;1;0
19:44:20.95077;0;0,5060139;0,8391645;0,1389999;1;0
19:44:20.95177;0;0,5058194;0,8396657;0,1239395;1;0
19:44:20.95177;0;0,5056248;0,840167;0,1088781;1;0
19:44:20.95177;0;0,5054303;0,8406683;0,09381676;1;0
19:44:20.95277;0;0,5052357;0,8411696;0,07875538;1;0
19:44:20.95277;0;0,5050412;0,8416709;0,063694;1;0
19:44:20.95277;0;0,5048466;0,8421721;0,04863262;1;0
19:44:20.95377;0;0,5046521;0,8426734;0,03357124;1;0
19:44:20.95377;0;0,5044575;0,8431746;0,01850986;1;0
19:44:20.95477;0;0,504263;0,8436759;0,003448486;1;0
19:44:20.95477;0;0,5040684;0,8441772;-0,01161289;1;0
19:44:20.95477;0;0,5038739;0,8446785;-0,02667427;1;0
19:44:20.95577;0;0,5036793;0,8451798;-0,04173565;1;0
19:44:20.95577;0;0,5034848;0,845681;-0,05679798;1;0
19:44:20.95677;0;0,5032902;0,8461823;-0,07185936;1;0
19:44:20.95677;0;0,5030957;0,8466836;-0,08692074;1;0
19:44:20.95677;0;0,5029011;0,8471849;-0,1019821;1;0
19:44:20.96177;0;0,5027066;0,8476862;-0,1170435;1;0
19:44:20.96277;0;0,502512;0,8481874;-0,1321049;1;0
19:44:20.96277;0;0,5023175;0,8486887;-0,1471663;1;0
19:44:20.96277;0;0,5021229;0,8491899;-0,1622276;1;0
19:44:20.96377;0;0,5019284;0,8496912;-0,177289;1;0
19:44:20.96377;0;0,5017338;0,8501925;-0,1923504;1;0
19:44:20.96460;0;0,5015393;0,8506938;-0,2074118;1;0
19:44:20.96460;0;0,5013447;0,8511951;-0,2224731;1;0
19:44:20.96560;0;0,5011502;0,8516963;-0,2375336;1;0
19:44:20.96560;0;0,5009556;0,8521976;-0,2525949;1;0
19:44:20.96560;0;0,5007611;0,8526989;-0,2676563;1;0
19:44:20.97760;0;0,5005665;0,8532002;-0,2827177;1;0
19:44:20.97860;0;0,500372;0,8537015;-0,2977781;1;0
19:44:20.97860;0;0,5001774;0,8542027;-0,3128395;1;0
19:44:20.97960;0;0,4999829;0,854704;-0,3279009;1;0
19:44:20.97960;0;0,4997883;0,8552052;-0,3429623;1;0
19:44:20.97960;0;0,4995937;0,8557065;-0,3580236;1;0
19:44:20.98060;0;0,4993991;0,8562078;-0,373085;1;0
19:44:20.98060;0;0,4992045;0,8567091;-0,3881464;1;0
19:44:20.98159;0;0,49901;0,8572104;-0,4032078;1;0
19:44:20.98159;0;0,4988154;0,8577116;-0,4182701;1;0
19:44:20.98159;0;0,4986208;0,8582129;-0,4333315;1;0
19:44:20.98260;0;0,4984262;0,8587142;-0,4483929;1;0
19:44:20.98260;0;0,4982316;0,8592155;-0,4634542;1;0
