Точка вылета создана в :21:36:10.90019: Задержка перед появлением стимула :1,064685:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:36:12.31924;1;0,05416837;0,7756615;3,021373;1;0
21:36:12.31924;1;0,05552542;0,7759152;3,009945;1;0
21:36:12.32024;1;0,05688247;0,7761689;2,998517;1;0
21:36:12.32024;1;0,05823949;0,7764226;2,987089;1;0
21:36:12.32124;1;0,05959657;0,7766762;2,975661;1;0
21:36:12.32124;1;0,06095362;0,7769299;2,964232;1;0
21:36:12.32224;1;0,06231064;0,7771836;2,952804;1;0
21:36:12.32224;1;0,06366771;0,7774373;2,941376;1;0
21:36:12.32224;1;0,06502473;0,7776909;2,929948;1;0
21:36:12.32324;1;0,06638181;0,7779446;2,91852;1;0
21:36:12.32724;1;0,06773883;0,7781983;2,907092;1;0
21:36:12.32724;1;0,06909591;0,778452;2,895663;1;0
21:36:12.32824;1;0,07045293;0,7787057;2,884236;1;0
21:36:12.32824;1;0,07180998;0,7789593;2,872808;1;0
21:36:12.32924;1;0,07316703;0,779213;2,86138;1;0
21:36:12.32924;1;0,07452413;0,7794667;2,849951;1;0
21:36:12.33024;1;0,07588112;0,7797204;2,838523;1;0
21:36:12.33024;1;0,0772382;0,779974;2,827096;1;0
21:36:12.33024;1;0,07859519;0,7802277;2,815667;1;0
21:36:12.33124;1;0,0799523;0,7804814;2,804238;1;0
21:36:12.34424;1;0,08130932;0,7807351;2,792811;1;0
21:36:12.34424;1;0,08266637;0,7809888;2,781383;1;0
21:36:12.34424;1;0,08402342;0,7812424;2,769955;1;0
21:36:12.34524;1;0,08538049;0,7814961;2,758526;1;0
21:36:12.34524;1;0,08673748;0,7817498;2,747098;1;0
21:36:12.34524;1;0,08809459;0,7820035;2,735671;1;0
21:36:12.34624;1;0,08945164;0,7822571;2,724242;1;0
21:36:12.34624;1;0,09080866;0,7825108;2,712814;1;0
21:36:12.34624;1;0,09216574;0,7827645;2,701385;1;0
21:36:12.34724;1;0,09352282;0,7830182;2,689958;1;0
21:36:12.34724;1;0,09487978;0,7832718;2,67853;1;0
21:36:12.34825;1;0,09623691;0,7835255;2,667101;1;0
21:36:12.34825;1;0,09759393;0,7837792;2,655674;1;0
21:36:12.34825;1;0,09895095;0,7840329;2,644245;1;0
21:36:12.34925;1;0,100308;0,7842866;2,632817;1;0
21:36:12.34925;1;0,101665;0,7845402;2,621389;1;0
21:36:12.35024;1;0,1030221;0,7847939;2,609961;1;0
21:36:12.35424;1;0,1043792;0,7850476;2,598533;1;0
21:36:12.35424;1;0,1057362;0,7853013;2,587105;1;0
21:36:12.35525;1;0,1070932;0,7855549;2,575676;1;0
21:36:12.35525;1;0,1084503;0,7858086;2,564249;1;0
21:36:12.35625;1;0,1098073;0,7860623;2,55282;1;0
21:36:12.35625;1;0,1111644;0,786316;2,541392;1;0
21:36:12.35625;1;0,1125215;0,7865697;2,529964;1;0
21:36:12.35724;1;0,1138785;0,7868233;2,518536;1;0
21:36:12.35724;1;0,1152356;0,787077;2,507108;1;0
21:36:12.35824;1;0,1165926;0,7873307;2,495679;1;0
21:36:12.37224;1;0,1179496;0,7875844;2,484251;1;0
21:36:12.37325;1;0,1193067;0,787838;2,472824;1;0
21:36:12.37325;1;0,1206638;0,7880917;2,461395;1;0
21:36:12.37424;1;0,1220208;0,7883454;2,449967;1;0
21:36:12.37424;1;0,1233779;0,7885991;2,438539;1;0
21:36:12.37424;1;0,1247348;0,7888528;2,427111;1;0
21:36:12.37524;1;0,1260919;0,7891064;2,415683;1;0
21:36:12.37524;1;0,127449;0,7893601;2,404254;1;0
21:36:12.37625;1;0,128806;0,7896138;2,392827;1;0
21:36:12.37625;1;0,130163;0,7898675;2,381398;1;0
21:36:12.37625;1;0,1315202;0,7901211;2,36997;1;0
