19:46:52.39359;0;0,6631888;1,550025;1,919118;1;0
19:46:52.39359;0;0,6617061;1,552385;1,905542;1;0
19:46:52.39459;0;0,6602236;1,554746;1,891965;1;0
19:46:52.39459;0;0,6587409;1,557107;1,878389;1;0
19:46:52.39559;0;0,6572584;1,559467;1,864812;1;0
19:46:52.39559;0;0,6557757;1,561828;1,851235;1;0
19:46:52.39659;0;0,6542932;1,564188;1,837659;1;0
19:46:52.39659;0;0,6528105;1,566549;1,824082;1;0
19:46:52.39759;0;0,6513279;1,56891;1,810505;1;0
19:46:52.39759;0;0,6498454;1,57127;1,796929;1;0
19:46:52.39759;0;0,6483627;1,573631;1,783352;1;0
19:46:52.39859;0;0,6468801;1,575991;1,769776;1;0
19:46:52.39859;0;0,6453975;1,578352;1,7562;1;0
19:46:52.40359;0;0,6439149;1,580712;1,742622;1;0
19:46:52.40459;0;0,6424323;1,583073;1,729046;1;0
19:46:52.40459;0;0,6409497;1,585434;1,71547;1;0
19:46:52.40559;0;0,6394671;1,587794;1,701892;1;0
19:46:52.40559;0;0,6379845;1,590155;1,688316;1;0
19:46:52.40659;0;0,6365019;1,592515;1,67474;1;0
19:46:52.40659;0;0,6350192;1,594876;1,661163;1;0
19:46:52.40659;0;0,6335366;1,597237;1,647586;1;0
19:46:52.40759;0;0,6320541;1,599597;1,63401;1;0
19:46:52.40759;0;0,6305714;1,601958;1,620433;1;0
19:46:52.40859;0;0,6290889;1,604318;1,606856;1;0
19:46:52.42159;0;0,6276062;1,606679;1,59328;1;0
19:46:52.42159;0;0,6261236;1,609039;1,579703;1;0
19:46:52.42259;0;0,624641;1,6114;1,566126;1;0
19:46:52.42259;0;0,6231584;1,613761;1,55255;1;0
19:46:52.42359;0;0,6216758;1,616121;1,538973;1;0
19:46:52.42359;0;0,6201932;1,618482;1,525396;1;0
19:46:52.42459;0;0,6187106;1,620842;1,51182;1;0
19:46:52.42459;0;0,617228;1,623203;1,498243;1;0
19:46:52.42459;0;0,6157454;1,625564;1,484667;1;0
19:46:52.42559;0;0,6142628;1,627924;1,47109;1;0
19:46:52.42559;0;0,6127802;1,630285;1,457513;1;0
19:46:52.42559;0;0,6112976;1,632645;1,443937;1;0
19:46:52.42659;0;0,6098149;1,635006;1,43036;1;0
19:46:52.42659;0;0,6083323;1,637366;1,416783;1;0
19:46:52.42659;0;0,6068497;1,639727;1,403207;1;0
19:46:52.42759;0;0,6053671;1,642088;1,38963;1;0
19:46:52.42759;0;0,6038846;1,644448;1,376053;1;0
19:46:52.43359;0;0,6024019;1,646809;1,362477;1;0
19:46:52.43359;0;0,6009194;1,649169;1,3489;1;0
19:46:52.43459;0;0,5994367;1,65153;1,335324;1;0
19:46:52.43459;0;0,5979541;1,653891;1,321748;1;0
19:46:52.43459;0;0,5964715;1,656251;1,30817;1;0
19:46:52.43559;0;0,5949889;1,658612;1,294594;1;0
19:46:52.43559;0;0,5935063;1,660972;1,281018;1;0
19:46:52.43559;0;0,5920237;1,663333;1,26744;1;0
19:46:52.43660;0;0,5905411;1,665693;1,253864;1;0
19:46:52.43660;0;0,5890585;1,668054;1,240288;1;0
19:46:52.43760;0;0,5875759;1,670415;1,226711;1;0
19:46:52.43860;0;0,5860933;1,672775;1,213134;1;0
19:46:52.44459;0;0,5846106;1,675136;1,199557;1;0
19:46:52.44459;0;0,5831281;1,677496;1,185981;1;0
19:46:52.44459;0;0,5816454;1,679857;1,172404;1;0
19:46:52.44559;0;0,5801628;1,682218;1,158827;1;0
19:46:52.44559;0;0,5786802;1,684578;1,145251;1;0
19:46:52.44659;0;0,5771976;1,686939;1,131674;1;0
19:46:52.44659;0;0,5757151;1,689299;1,118098;1;0
19:46:52.44659;0;0,5742324;1,69166;1,104521;1;0
19:46:52.44759;0;0,5727498;1,69402;1,090944;1;0
19:46:52.44759;0;0,5712672;1,696381;1,077368;1;0
19:46:52.44759;0;0,5697846;1,698742;1,063791;1;0
19:46:52.46259;0;0,568302;1,701102;1,050215;1;0
19:46:52.46359;0;0,5668194;1,703463;1,036638;1;0
19:46:52.46359;0;0,5653368;1,705823;1,023061;1;0
19:46:52.46459;0;0,5638542;1,708184;1,009485;1;0
19:46:52.46459;0;0,5623716;1,710545;0,9959078;1;0
19:46:52.46560;0;0,5608889;1,712905;0,9823313;1;0
19:46:52.46560;0;0,5594063;1,715266;0,9687552;1;0
19:46:52.46659;0;0,5579238;1,717626;0,9551778;1;0
19:46:52.46659;0;0,5564411;1,719987;0,9416013;1;0
19:46:52.46759;0;0,5549585;1,722347;0,9280252;1;0
19:46:52.46759;0;0,5534759;1,724708;0,9144478;1;0
19:46:52.46759;0;0,5519933;1,727069;0,9008713;1;0
19:46:52.46859;0;0,5505108;1,729429;0,8872943;1;0
19:46:52.46859;0;0,5490281;1,73179;0,8737178;1;0
19:46:52.46959;0;0,5475456;1,73415;0,8601413;1;0
19:46:52.46959;0;0,5460629;1,736511;0,8465643;1;0
19:46:52.46959;0;0,5445803;1,738872;0,8329878;1;0
19:46:52.47059;0;0,5430977;1,741232;0,8194108;1;0
19:46:52.47059;0;0,5416151;1,743593;0,8058343;1;0
19:46:52.47559;0;0,5401325;1,745953;0,7922578;1;0
19:46:52.47659;0;0,5386499;1,748314;0,7786813;1;0
19:46:52.47659;0;0,5371673;1,750674;0,7651043;1;0
19:46:52.47760;0;0,5356846;1,753035;0,7515278;1;0
19:46:52.47859;0;0,534202;1,755396;0,7379513;1;0
19:46:52.47859;0;0,5327195;1,757756;0,7243743;1;0
19:46:52.47859;0;0,5312368;1,760117;0,7107978;1;0
19:46:52.47959;0;0,5297543;1,762477;0,6972213;1;0
19:46:52.47959;0;0,5282716;1,764838;0,6836443;1;0
19:46:52.48059;0;0,526789;1,767199;0,6700673;1;0
19:46:52.48059;0;0,5253064;1,769559;0,6564913;1;0
19:46:52.48059;0;0,5238238;1,77192;0,6429143;1;0
19:46:52.48159;0;0,5223413;1,77428;0,6293373;1;0
19:46:52.48659;0;0,5208586;1,776641;0,6157608;1;0
19:46:52.48659;0;0,519376;1,779001;0,6021838;1;0
19:46:52.48759;0;0,5178934;1,781362;0,5886073;1;0
19:46:52.48759;0;0,5164108;1,783723;0,5750308;1;0
19:46:52.48859;0;0,5149282;1,786083;0,5614538;1;0
19:46:52.48859;0;0,5134456;1,788444;0,5478773;1;0
19:46:52.48859;0;0,511963;1,790804;0,5343008;1;0
19:46:52.48959;0;0,5104803;1,793165;0,5207238;1;0
19:46:52.48959;0;0,5089977;1,795526;0,5071473;1;0
19:46:52.48959;0;0,5075151;1,797886;0,4935708;1;0
19:46:52.50559;0;0,5060325;1,800247;0,4799938;1;0
19:46:52.50659;0;0,50455;1,802607;0,4664178;1;0
19:46:52.50659;0;0,5030673;1,804968;0,4528408;1;0
19:46:52.50659;0;0,5015848;1,807328;0,4392638;1;0
19:46:52.50759;0;0,5001021;1,809689;0,4256878;1;0
19:46:52.50759;0;0,4986195;1,81205;0,4121108;1;0
19:46:52.50859;0;0,4971369;1,81441;0,3985338;1;0
19:46:52.50859;0;0,4956543;1,816771;0,3849573;1;0
19:46:52.50859;0;0,4941717;1,819131;0,3713808;1;0
19:46:52.50959;0;0,4926891;1,821492;0,3578033;1;0
19:46:52.50959;0;0,4912065;1,823853;0,3442273;1;0
19:46:52.50959;0;0,4897239;1,826213;0,3306508;1;0
19:46:52.51059;0;0,4882413;1,828574;0,3170743;1;0
19:46:52.51059;0;0,4867587;1,830934;0,3034973;1;0
19:46:52.51159;0;0,485276;1,833295;0,2899208;1;0
19:46:52.51159;0;0,4837935;1,835655;0,2763443;1;0
19:46:52.51159;0;0,4823108;1,838016;0,2627673;1;0
19:46:52.51259;0;0,4808282;1,840376;0,2491908;1;0
19:46:52.51259;0;0,4793456;1,842737;0,2356143;1;0
19:46:52.51759;0;0,477863;1,845098;0,2220373;1;0
19:46:52.51759;0;0,4763805;1,847458;0,2084608;1;0
19:46:52.51859;0;0,4748978;1,849819;0,1948843;1;0
19:46:52.51859;0;0,4734152;1,85218;0,1813073;1;0
19:46:52.51959;0;0,4719326;1,85454;0,1677308;1;0
19:46:52.51959;0;0,47045;1,856901;0,1541543;1;0
19:46:52.52059;0;0,4689674;1,859261;0,1405773;1;0
19:46:52.52059;0;0,4674848;1,861622;0,1270008;1;0
19:46:52.52159;0;0,4660022;1,863982;0,1134248;1;0
19:46:52.52159;0;0,4645196;1,866343;0,09984732;1;0
19:46:52.52159;0;0,463037;1,868703;0,08627081;1;0
19:46:52.52259;0;0,4615543;1,871064;0,07269478;1;0
19:46:52.53759;0;0,4600717;1,873425;0,05911827;1;0
19:46:52.53759;0;0,4585892;1,875785;0,04554081;1;0
19:46:52.53859;0;0,4571065;1,878146;0,03196335;1;0
19:46:52.53859;0;0,4556239;1,880507;0,01838779;1;0
19:46:52.53859;0;0,4541413;1,882867;0,004811287;1;0
19:46:52.53959;0;0,4526587;1,885228;-0,008765221;1;0
19:46:52.53959;0;0,4511761;1,887588;-0,02234173;1;0
19:46:52.54059;0;0,4496935;1,889949;-0,03591919;1;0
19:46:52.54059;0;0,448211;1,892309;-0,0494957;1;0
19:46:52.54159;0;0,4467283;1,89467;-0,0630722;1;0
19:46:52.54159;0;0,4452457;1,89703;-0,07664871;1;0
19:46:52.54159;0;0,4437631;1,899391;-0,09022522;1;0
19:46:52.54259;0;0,4422805;1,901752;-0,1038027;1;0
19:46:52.54259;0;0,4407979;1,904112;-0,1173792;1;0
19:46:52.54359;0;0,4393153;1,906473;-0,1309557;1;0
19:46:52.54359;0;0,4378327;1,908834;-0,1445322;1;0
19:46:52.54359;0;0,43635;1,911194;-0,1581087;1;0
19:46:52.54459;0;0,4348674;1,913555;-0,1716852;1;0
19:46:52.54459;0;0,4333848;1,915915;-0,1852627;1;0
19:46:52.54459;0;0,4319022;1,918276;-0,1988392;1;0
19:46:52.55359;0;0,4304197;1,920636;-0,2124157;1;0
19:46:52.55359;0;0,428937;1,922997;-0,2259922;1;0
19:46:52.55460;0;0,4274544;1,925358;-0,2395687;1;0
19:46:52.55460;0;0,4259718;1,927718;-0,2531452;1;0
19:46:52.55559;0;0,4244892;1,930079;-0,2667227;1;0
19:46:52.55559;0;0,4230067;1,932439;-0,2802992;1;0
19:46:52.55659;0;0,421524;1,9348;-0,2938757;1;0
19:46:52.55659;0;0,4200414;1,93716;-0,3074512;1;0
19:46:52.55759;0;0,4185588;1,939521;-0,3210287;1;0
19:46:52.55759;0;0,4170762;1,941882;-0,3346052;1;0
19:46:52.55759;0;0,4155936;1,944242;-0,3481827;1;0
19:46:52.55860;0;0,414111;1,946603;-0,3617592;1;0
19:46:52.55860;0;0,4126284;1,948963;-0,3753347;1;0
19:46:52.55959;0;0,4111457;1,951324;-0,3889112;1;0
19:46:52.55959;0;0,4096631;1,953685;-0,4024887;1;0
19:46:52.55959;0;0,4081805;1,956045;-0,4160662;1;0
19:46:52.56459;0;0,4066979;1,958406;-0,4296427;1;0
19:46:52.56559;0;0,4052154;1,960766;-0,4432192;1;0
19:46:52.56559;0;0,4037327;1,963127;-0,4567947;1;0
