Точка вылета создана в :20:28:26.71738: Задержка перед появлением стимула :1,017253:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:28:27.91038;6;1,973749;0,5351128;7,298952;1;0
20:28:27.91138;6;1,972306;0,5364318;7,291532;1;0
20:28:27.91138;6;1,970862;0,5377509;7,284111;1;0
20:28:27.91138;6;1,969418;0,53907;7,27669;1;0
20:28:27.91238;6;1,967974;0,540389;7,26927;1;0
20:28:27.91238;6;1,96653;0,5417081;7,261849;1;0
20:28:27.91338;6;1,965086;0,5430271;7,254429;1;0
20:28:27.91438;6;1,963642;0,5443462;7,247008;1;0
20:28:27.91438;6;1,962198;0,5456652;7,239588;1;0
20:28:27.91538;6;1,960755;0,5469843;7,232167;1;0
20:28:27.91538;6;1,959311;0,5483033;7,224747;1;0
20:28:27.91538;6;1,957867;0,5496224;7,217326;1;0
20:28:27.92238;6;1,956423;0,5509414;7,209906;1;0
20:28:27.92238;6;1,954979;0,5522605;7,202485;1;0
20:28:27.92338;6;1,953535;0,5535795;7,195065;1;0
20:28:27.92338;6;1,952091;0,5548986;7,187644;1;0
20:28:27.92338;6;1,950648;0,5562176;7,180223;1;0
20:28:27.92438;6;1,949204;0,5575367;7,172803;1;0
20:28:27.92438;6;1,94776;0,5588557;7,165382;1;0
20:28:27.92438;6;1,946316;0,5601748;7,157962;1;0
20:28:27.92538;6;1,944872;0,5614938;7,150541;1;0
20:28:27.92538;6;1,943428;0,5628129;7,143121;1;0
20:28:27.92538;6;1,941984;0,5641319;7,1357;1;0
20:28:27.92638;6;1,940541;0,565451;7,12828;1;0
20:28:27.92638;6;1,939097;0,56677;7,120859;1;0
20:28:27.92638;6;1,937653;0,5680891;7,113439;1;0
20:28:27.92738;6;1,936209;0,5694081;7,106018;1;0
20:28:27.92738;6;1,934765;0,5707272;7,098598;1;0
20:28:27.92838;6;1,933321;0,5720462;7,091177;1;0
20:28:27.92838;6;1,931877;0,5733653;7,083756;1;0
20:28:27.92838;6;1,930434;0,5746843;7,076336;1;0
20:28:27.92938;6;1,92899;0,5760034;7,068915;1;0
20:28:27.93438;6;1,927546;0,5773224;7,061495;1;0
20:28:27.93438;6;1,926102;0,5786415;7,054074;1;0
20:28:27.93538;6;1,924658;0,5799605;7,046654;1;0
20:28:27.93538;6;1,923214;0,5812796;7,039233;1;0
20:28:27.93638;6;1,92177;0,5825987;7,031813;1;0
20:28:27.93638;6;1,920326;0,5839177;7,024392;1;0
20:28:27.93638;6;1,918883;0,5852367;7,016972;1;0
20:28:27.93738;6;1,917439;0,5865558;7,009551;1;0
20:28:27.93738;6;1,915995;0,5878748;7,002131;1;0
20:28:27.93838;6;1,914551;0,5891939;6,99471;1;0
20:28:27.93838;6;1,913107;0,590513;6,987289;1;0
20:28:27.93938;6;1,911663;0,591832;6,979869;1;0
20:28:27.95038;6;1,910219;0,5931511;6,972448;1;0
20:28:27.95038;6;1,908776;0,5944701;6,965028;1;0
20:28:27.95038;6;1,907332;0,5957891;6,957607;1;0
20:28:27.95138;6;1,905888;0,5971082;6,950187;1;0
20:28:27.95138;6;1,904444;0,5984273;6,942766;1;0
20:28:27.95138;6;1,903;0,5997463;6,935346;1;0
20:28:27.95238;6;1,901556;0,6010654;6,927925;1;0
20:28:27.95238;6;1,900112;0,6023844;6,920505;1;0
20:28:27.95338;6;1,898669;0,6037034;6,913084;1;0
20:28:27.95338;6;1,897225;0,6050225;6,905663;1;0
20:28:27.95338;6;1,895781;0,6063416;6,898243;1;0
20:28:27.95438;6;1,894337;0,6076607;6,890822;1;0
20:28:27.95438;6;1,892893;0,6089797;6,883402;1;0
20:28:27.95538;6;1,891449;0,6102987;6,875981;1;0
20:28:27.95538;6;1,890005;0,6116177;6,868561;1;0
20:28:27.95638;6;1,888561;0,6129368;6,86114;1;0
20:28:27.96138;6;1,887118;0,6142559;6,85372;1;0
20:28:27.96138;6;1,885674;0,615575;6,846299;1;0
20:28:27.96238;6;1,88423;0,616894;6,838879;1;0
20:28:27.96238;6;1,882786;0,618213;6,831458;1;0
20:28:27.96338;6;1,881342;0,619532;6,824038;1;0
20:28:27.96338;6;1,879898;0,6208511;6,816617;1;0
20:28:27.96438;6;1,878454;0,6221702;6,809196;1;0
20:28:27.96438;6;1,877011;0,6234893;6,801776;1;0
20:28:27.96538;6;1,875567;0,6248083;6,794355;1;0
20:28:27.96538;6;1,874123;0,6261273;6,786935;1;0
20:28:27.96538;6;1,872679;0,6274464;6,779514;1;0
20:28:27.97838;6;1,871235;0,6287654;6,772094;1;0
20:28:27.97938;6;1,869791;0,6300845;6,764673;1;0
20:28:27.97938;6;1,868347;0,6314036;6,757253;1;0
20:28:27.97938;6;1,866904;0,6327226;6,749832;1;0
20:28:27.98038;6;1,86546;0,6340416;6,742412;1;0
20:28:27.98038;6;1,864016;0,6353607;6,734991;1;0
20:28:27.98038;6;1,862572;0,6366798;6,727571;1;0
20:28:27.98138;6;1,861128;0,6379988;6,72015;1;0
20:28:27.98138;6;1,859684;0,6393179;6,712729;1;0
20:28:27.98238;6;1,85824;0,6406369;6,705309;1;0
20:28:27.98238;6;1,856797;0,6419559;6,697888;1;0
20:28:27.98238;6;1,855353;0,643275;6,690468;1;0
20:28:27.98338;6;1,853909;0,6445941;6,683047;1;0
20:28:27.98338;6;1,852465;0,6459131;6,675627;1;0
20:28:27.98438;6;1,851021;0,6472322;6,668206;1;0
20:28:27.98438;6;1,849577;0,6485512;6,660786;1;0
20:28:27.98538;6;1,848133;0,6498702;6,653365;1;0
20:28:27.99038;6;1,846689;0,6511893;6,645945;1;0
20:28:27.99038;6;1,845246;0,6525084;6,638524;1;0
20:28:27.99138;6;1,843802;0,6538274;6,631104;1;0
20:28:27.99238;6;1,842358;0,6551465;6,623683;1;0
20:28:27.99238;6;1,840914;0,6564655;6,616262;1;0
20:28:27.99238;6;1,83947;0,6577845;6,608842;1;0
20:28:27.99338;6;1,838026;0,6591036;6,601421;1;0
20:28:27.99338;6;1,836582;0,6604227;6,594001;1;0
20:28:27.99338;6;1,835139;0,6617417;6,58658;1;0
20:28:27.99438;6;1,833695;0,6630608;6,57916;1;0
20:28:27.99538;6;1,832251;0,6643798;6,571739;1;0
20:28:27.99538;6;1,830807;0,6656988;6,564319;1;0
20:28:28.00538;6;1,829363;0,6670179;6,556898;1;0
20:28:28.00538;6;1,827919;0,668337;6,549478;1;0
20:28:28.00638;6;1,826475;0,669656;6,542057;1;0
20:28:28.00638;6;1,825032;0,6709751;6,534636;1;0
20:28:28.00638;6;1,823588;0,6722941;6,527216;1;0
20:28:28.00738;6;1,822144;0,6736131;6,519795;1;0
20:28:28.00738;6;1,8207;0,6749322;6,512375;1;0
20:28:28.00838;6;1,819256;0,6762513;6,504954;1;0
20:28:28.00838;6;1,817812;0,6775703;6,497534;1;0
20:28:28.00938;6;1,816368;0,6788894;6,490113;1;0
20:28:28.00938;6;1,814924;0,6802084;6,482693;1;0
20:28:28.01038;6;1,813481;0,6815274;6,475272;1;0
20:28:28.01038;6;1,812037;0,6828465;6,467852;1;0
20:28:28.01138;6;1,810593;0,6841656;6,460431;1;0
20:28:28.01138;6;1,809149;0,6854846;6,453011;1;0
20:28:28.01738;6;1,807705;0,6868037;6,44559;1;0
20:28:28.01738;6;1,806261;0,6881227;6,438169;1;0
20:28:28.01838;6;1,804817;0,6894417;6,430749;1;0
20:28:28.01838;6;1,803374;0,6907608;6,423328;1;0
20:28:28.01938;6;1,80193;0,6920799;6,415908;1;0
20:28:28.01938;6;1,800486;0,693399;6,408487;1;0
20:28:28.01938;6;1,799042;0,694718;6,401067;1;0
20:28:28.02038;6;1,797598;0,696037;6,393646;1;0
20:28:28.02038;6;1,796154;0,697356;6,386226;1;0
20:28:28.02038;6;1,79471;0,6986752;6,378805;1;0
20:28:28.02138;6;1,793267;0,6999942;6,371385;1;0
20:28:28.02138;6;1,791823;0,7013133;6,363964;1;0
20:28:28.03338;6;1,790379;0,7026323;6,356544;1;0
20:28:28.03438;6;1,788935;0,7039513;6,349123;1;0
20:28:28.03438;6;1,787491;0,7052703;6,341702;1;0
20:28:28.03538;6;1,786047;0,7065895;6,334282;1;0
20:28:28.03538;6;1,784603;0,7079085;6,326861;1;0
20:28:28.03538;6;1,783159;0,7092276;6,319441;1;0
20:28:28.03638;6;1,781716;0,7105466;6,31202;1;0
20:28:28.03638;6;1,780272;0,7118656;6,3046;1;0
20:28:28.03638;6;1,778828;0,7131847;6,297179;1;0
20:28:28.03738;6;1,777384;0,7145038;6,289759;1;0
20:28:28.03738;6;1,77594;0,7158228;6,282338;1;0
20:28:28.03738;6;1,774496;0,7171419;6,274918;1;0
20:28:28.03838;6;1,773052;0,7184609;6,267497;1;0
20:28:28.03838;6;1,771609;0,7197799;6,260077;1;0
20:28:28.03938;6;1,770165;0,721099;6,252656;1;0
20:28:28.03938;6;1,768721;0,7224181;6,245235;1;0
20:28:28.04038;6;1,767277;0,7237371;6,237815;1;0
20:28:28.04438;6;1,765833;0,7250562;6,230394;1;0
20:28:28.05038;6;1,764389;0,7263752;6,222974;1;0
20:28:28.05038;6;1,762945;0,7276942;6,215553;1;0
20:28:28.05138;6;1,761502;0,7290133;6,208133;1;0
20:28:28.05138;6;1,760058;0,7303324;6,200712;1;0
20:28:28.05138;6;1,758614;0,7316514;6,193292;1;0
20:28:28.05238;6;1,75717;0,7329705;6,185871;1;0
20:28:28.05238;6;1,755726;0,7342895;6,178451;1;0
20:28:28.05338;6;1,754282;0,7356085;6,17103;1;0
20:28:28.05338;6;1,752838;0,7369276;6,16361;1;0
20:28:28.05338;6;1,751395;0,7382467;6,156189;1;0
20:28:28.05838;6;1,749951;0,7395657;6,148768;1;0
20:28:28.05938;6;1,748507;0,7408848;6,141348;1;0
20:28:28.06038;6;1,747063;0,7422038;6,133927;1;0
20:28:28.06038;6;1,745619;0,7435228;6,126507;1;0
20:28:28.06138;6;1,744175;0,7448419;6,119086;1;0
20:28:28.06138;6;1,742731;0,746161;6,111666;1;0
20:28:28.06138;6;1,741287;0,74748;6,104245;1;0
20:28:28.06238;6;1,739844;0,7487991;6,096825;1;0
20:28:28.06238;6;1,7384;0,7501181;6,089404;1;0
20:28:28.06238;6;1,736956;0,7514371;6,081984;1;0
20:28:28.06338;6;1,735512;0,7527562;6,074563;1;0
20:28:28.06338;6;1,734068;0,7540753;6,067142;1;0
20:28:28.06338;6;1,732624;0,7553943;6,059722;1;0
20:28:28.06438;6;1,73118;0,7567134;6,052301;1;0
20:28:28.07538;6;1,729737;0,7580324;6,044881;1;0
20:28:28.07638;6;1,728293;0,7593514;6,03746;1;0
20:28:28.07638;6;1,726849;0,7606705;6,03004;1;0
20:28:28.07638;6;1,725405;0,7619896;6,022619;1;0
20:28:28.07738;6;1,723961;0,7633086;6,015199;1;0
20:28:28.07738;6;1,722517;0,7646277;6,007778;1;0
20:28:28.07738;6;1,721073;0,7659467;6,000358;1;0
20:28:28.07838;6;1,71963;0,7672657;5,992937;1;0
20:28:28.07838;6;1,718186;0,7685848;5,985517;1;0
20:28:28.07938;6;1,716742;0,7699039;5,978096;1;0
20:28:28.07938;6;1,715298;0,7712229;5,970675;1;0
20:28:28.07938;6;1,713854;0,772542;5,963255;1;0
20:28:28.08038;6;1,71241;0,7738611;5,955834;1;0
20:28:28.08038;6;1,710966;0,77518;5,948414;1;0
20:28:28.08138;6;1,709522;0,7764992;5,940993;1;0
20:28:28.08138;6;1,708079;0,7778182;5,933573;1;0
20:28:28.08538;6;1,706635;0,7791373;5,926152;1;0
20:28:28.08638;6;1,705191;0,7804563;5,918732;1;0
20:28:28.08638;6;1,703747;0,7817754;5,911311;1;0
20:28:28.08738;6;1,702303;0,7830943;5,903891;1;0
20:28:28.08738;6;1,700859;0,7844135;5,89647;1;0
20:28:28.08838;6;1,699415;0,7857325;5,88905;1;0
20:28:28.08938;6;1,697972;0,7870516;5,881629;1;0
20:28:28.08938;6;1,696528;0,7883706;5,874208;1;0
20:28:28.08938;6;1,695084;0,7896897;5,866788;1;0
20:28:28.09038;6;1,69364;0,7910087;5,859367;1;0
20:28:28.09038;6;1,692196;0,7923278;5,851947;1;0
20:28:28.10338;6;1,690752;0,7936468;5,844526;1;0
20:28:28.10438;6;1,689308;0,7949659;5,837106;1;0
20:28:28.10538;6;1,687865;0,7962849;5,829685;1;0
20:28:28.10538;6;1,686421;0,797604;5,822265;1;0
20:28:28.10538;6;1,684977;0,798923;5,814844;1;0
20:28:28.10638;6;1,683533;0,8002421;5,807424;1;0
20:28:28.10638;6;1,682089;0,8015611;5,800003;1;0
20:28:28.10638;6;1,680645;0,8028802;5,792583;1;0
20:28:28.10738;6;1,679201;0,8041992;5,785162;1;0
20:28:28.10738;6;1,677758;0,8055183;5,777741;1;0
20:28:28.10838;6;1,676314;0,8068373;5,770321;1;0
20:28:28.10838;6;1,67487;0,8081564;5,7629;1;0
20:28:28.10938;6;1,673426;0,8094754;5,75548;1;0
20:28:28.10938;6;1,671982;0,8107945;5,748059;1;0
20:28:28.10938;6;1,670538;0,8121135;5,740639;1;0
20:28:28.11038;6;1,669094;0,8134326;5,733218;1;0
20:28:28.11038;6;1,66765;0,8147516;5,725798;1;0
20:28:28.11038;6;1,666207;0,8160707;5,718377;1;0
20:28:28.11538;6;1,664763;0,8173897;5,710957;1;0
20:28:28.11538;6;1,663319;0,8187087;5,703536;1;0
20:28:28.11638;6;1,661875;0,8200278;5,696115;1;0
20:28:28.11638;6;1,660431;0,8213469;5,688695;1;0
20:28:28.11738;6;1,658987;0,8226659;5,681274;1;0
20:28:28.11738;6;1,657543;0,823985;5,673854;1;0
20:28:28.11738;6;1,6561;0,825304;5,666433;1;0
20:28:28.11838;6;1,654656;0,8266231;5,659013;1;0
20:28:28.11838;6;1,653212;0,8279421;5,651592;1;0
20:28:28.11938;6;1,651768;0,8292612;5,644172;1;0
20:28:28.12038;6;1,650324;0,8305802;5,636751;1;0
20:28:28.13038;6;1,64888;0,8318992;5,629331;1;0
20:28:28.13038;6;1,647436;0,8332183;5,62191;1;0
20:28:28.13038;6;1,645993;0,8345374;5,61449;1;0
20:28:28.13138;6;1,644549;0,8358564;5,607069;1;0
20:28:28.13138;6;1,643105;0,8371755;5,599648;1;0
20:28:28.13138;6;1,641661;0,8384945;5,592228;1;0
20:28:28.13238;6;1,640217;0,8398135;5,584807;1;0
20:28:28.13238;6;1,638773;0,8411325;5,577387;1;0
20:28:28.13338;6;1,637329;0,8424517;5,569966;1;0
20:28:28.13338;6;1,635885;0,8437707;5,562546;1;0
20:28:28.13438;6;1,634442;0,8450898;5,555125;1;0
20:28:28.13438;6;1,632998;0,8464088;5,547705;1;0
20:28:28.13438;6;1,631554;0,8477279;5,540284;1;0
20:28:28.13538;6;1,63011;0,8490469;5,532864;1;0
20:28:28.13538;6;1,628666;0,8503659;5,525443;1;0
20:28:28.14038;6;1,627222;0,8516849;5,518023;1;0
20:28:28.14138;6;1,625778;0,853004;5,510602;1;0
20:28:28.14138;6;1,624335;0,854323;5,503181;1;0
20:28:28.14138;6;1,622891;0,8556421;5,495761;1;0
20:28:28.14238;6;1,621447;0,8569611;5,48834;1;0
20:28:28.14238;6;1,620003;0,8582803;5,48092;1;0
20:28:28.14338;6;1,618559;0,8595994;5,473499;1;0
20:28:28.14438;6;1,617115;0,8609184;5,466079;1;0
20:28:28.14438;6;1,615671;0,8622375;5,458658;1;0
20:28:28.14538;6;1,614228;0,8635565;5,451238;1;0
20:28:28.14538;6;1,612784;0,8648756;5,443817;1;0
20:28:28.15838;6;1,61134;0,8661945;5,436397;1;0
20:28:28.15838;6;1,609896;0,8675135;5,428976;1;0
20:28:28.15938;6;1,608452;0,8688326;5,421556;1;0
20:28:28.15938;6;1,607008;0,8701516;5,414135;1;0
20:28:28.16038;6;1,605564;0,8714707;5,406714;1;0
20:28:28.16038;6;1,60412;0,8727897;5,399294;1;0
20:28:28.16438;6;1,602677;0,8741089;5,391873;1;0
20:28:28.16438;6;1,601233;0,875428;5,384453;1;0
20:28:28.16538;6;1,599789;0,876747;5,377032;1;0
20:28:28.16538;6;1,598345;0,8780661;5,369612;1;0
20:28:28.16638;6;1,596901;0,8793851;5,362191;1;0
20:28:28.16638;6;1,595457;0,8807042;5,354771;1;0
20:28:28.16638;6;1,594013;0,8820231;5,34735;1;0
20:28:28.16738;6;1,59257;0,8833421;5,33993;1;0
20:28:28.16738;6;1,591126;0,8846612;5,332509;1;0
20:28:28.16738;6;1,589682;0,8859802;5,325089;1;0
20:28:28.16838;6;1,588238;0,8872993;5,317668;1;0
20:28:28.17338;6;1,586794;0,8886184;5,310247;1;0
20:28:28.17338;6;1,58535;0,8899375;5,302827;1;0
20:28:28.17438;6;1,583906;0,8912566;5,295406;1;0
20:28:28.17438;6;1,582463;0,8925756;5,287986;1;0
20:28:28.17538;6;1,581019;0,8938947;5,280565;1;0
20:28:28.17538;6;1,579575;0,8952137;5,273145;1;0
20:28:28.17538;6;1,578131;0,8965328;5,265724;1;0
20:28:28.17638;6;1,576687;0,8978517;5,258304;1;0
20:28:28.17638;6;1,575243;0,8991708;5,250883;1;0
20:28:28.17638;6;1,573799;0,9004898;5,243463;1;0
20:28:28.17738;6;1,572356;0,9018089;5,236042;1;0
20:28:28.17738;6;1,570912;0,9031279;5,228621;1;0
20:28:28.17839;6;1,569468;0,9044471;5,221201;1;0
20:28:28.17839;6;1,568024;0,9057661;5,21378;1;0
20:28:28.17938;6;1,56658;0,9070852;5,20636;1;0
20:28:28.18438;6;1,565136;0,9084042;5,198939;1;0
20:28:28.18438;6;1,563692;0,9097233;5,191519;1;0
20:28:28.18538;6;1,562248;0,9110423;5,184098;1;0
20:28:28.18538;6;1,560805;0,9123614;5,176678;1;0
20:28:28.18638;6;1,559361;0,9136803;5,169257;1;0
20:28:28.18638;6;1,557917;0,9149994;5,161837;1;0
20:28:28.18738;6;1,556473;0,9163184;5,154416;1;0
20:28:28.18738;6;1,555029;0,9176375;5,146996;1;0
20:28:28.18738;6;1,553585;0,9189565;5,139575;1;0
20:28:28.18838;6;1,552141;0,9202757;5,132154;1;0
20:28:28.18838;6;1,550698;0,9215947;5,124734;1;0
20:28:28.20138;6;1,549254;0,9229138;5,117313;1;0
20:28:28.20238;6;1,54781;0,9242328;5,109893;1;0
20:28:28.20238;6;1,546366;0,9255519;5,102472;1;0
20:28:28.20338;6;1,544922;0,9268709;5,095052;1;0
