Точка вылета создана в :20:28:05.73573: Задержка перед появлением стимула :1,097811:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:28:07.00073;0;1,008991;0,3402539;5,582675;0;0
20:28:07.00073;0;1,007612;0,3403581;5,576809;0;0
20:28:07.00073;0;1,006232;0,3404623;5,570943;0;0
20:28:07.00173;0;1,004853;0,3405664;5,565078;0;0
20:28:07.00173;0;1,003473;0,3406706;5,559212;0;0
20:28:07.00173;0;1,002093;0,3407747;5,553347;0;0
20:28:07.00673;0;1,000714;0,3408789;5,547481;0;0
20:28:07.00673;0;0,9993341;0,3409831;5,541615;0;0
20:28:07.00773;0;0,9979545;0,3410872;5,53575;0;0
20:28:07.00773;0;0,9965749;0,3411914;5,529884;0;0
20:28:07.00873;0;0,9951953;0,3412955;5,524019;0;0
20:28:07.00873;0;0,9938157;0,3413997;5,518153;0;0
20:28:07.00873;0;0,9924361;0,3415039;5,512288;0;0
20:28:07.00973;0;0,9910564;0,341608;5,506422;0;0
20:28:07.00973;0;0,9896768;0,3417122;5,500556;0;0
20:28:07.00973;0;0,9882972;0,3418163;5,494691;0;0
20:28:07.02473;0;0,9869176;0,3419205;5,488825;0;0
20:28:07.02573;0;0,985538;0,3420247;5,48296;0;0
20:28:07.02573;0;0,9841584;0,3421288;5,477094;0;0
20:28:07.02673;0;0,9827788;0,342233;5,471229;0;0
20:28:07.02673;0;0,9813992;0,3423371;5,465363;0;0
20:28:07.02773;0;0,9800196;0,3424413;5,459497;0;0
20:28:07.02773;0;0,97864;0,3425454;5,453632;0;0
20:28:07.02873;0;0,9772604;0,3426496;5,447766;0;0
20:28:07.02873;0;0,9758807;0,3427538;5,441901;0;0
20:28:07.02873;0;0,9745011;0,3428579;5,436035;0;0
20:28:07.02973;0;0,9731215;0,3429621;5,43017;0;0
20:28:07.02973;0;0,9717419;0,3430662;5,424304;0;0
20:28:07.02973;0;0,9703623;0,3431704;5,418438;0;0
20:28:07.03073;0;0,9689827;0,3432746;5,412573;0;0
20:28:07.03073;0;0,9676031;0,3433787;5,406707;0;0
20:28:07.03173;0;0,9662235;0,3434829;5,400842;0;0
20:28:07.03173;0;0,9648439;0,343587;5,394976;0;0
20:28:07.03273;0;0,9634643;0,3436912;5,389111;0;0
20:28:07.03673;0;0,9620847;0,3437954;5,383245;0;0
20:28:07.03773;0;0,960705;0,3438995;5,377379;0;0
20:28:07.03773;0;0,9593254;0,3440037;5,371514;0;0
20:28:07.03873;0;0,9579458;0,3441078;5,365648;0;0
20:28:07.03873;0;0,9565662;0,344212;5,359783;0;0
20:28:07.03973;0;0,9551866;0,3443162;5,353917;0;0
20:28:07.03973;0;0,953807;0,3444203;5,348052;0;0
20:28:07.03973;0;0,9524274;0,3445245;5,342186;0;0
20:28:07.04073;0;0,9510478;0,3446286;5,33632;0;0
20:28:07.04073;0;0,9496682;0,3447328;5,330455;0;0
20:28:07.04173;0;0,9482886;0,344837;5,324589;0;0
20:28:07.04173;0;0,946909;0,3449411;5,318724;0;0
20:28:07.05273;0;0,9455293;0,3450453;5,312858;0;0
20:28:07.05273;0;0,9441497;0,3451494;5,306993;0;0
20:28:07.05373;0;0,9427701;0,3452536;5,301127;0;0
20:28:07.05373;0;0,9413905;0,3453577;5,295261;0;0
20:28:07.05473;0;0,9400109;0,3454619;5,289396;0;0
20:28:07.05473;0;0,9386313;0,3455661;5,28353;0;0
20:28:07.05473;0;0,9372517;0,3456702;5,277665;0;0
20:28:07.05573;0;0,9358721;0,3457744;5,271799;0;0
20:28:07.05573;0;0,9344925;0,3458785;5,265934;0;0
20:28:07.05573;0;0,9331129;0,3459827;5,260068;0;0
20:28:07.05673;0;0,9317333;0,3460869;5,254202;0;0
20:28:07.05673;0;0,9303536;0,346191;5,248337;0;0
20:28:07.05673;0;0,928974;0,3462952;5,242471;0;0
20:28:07.05773;0;0,9275944;0,3463993;5,236606;0;0
20:28:07.05773;0;0,9262148;0,3465035;5,23074;0;0
20:28:07.06273;0;0,9248352;0,3466077;5,224874;0;0
20:28:07.06273;0;0,9234556;0,3467118;5,219009;0;0
